lon,lat,hcho_value,date,nearby_fire_count,nearby_fire_frp
69.80931674209852,7.587649561201089,7.2048705285224e-05,2024-10-01,0,0.0
81.00237574624889,7.526484151945883,0.0001130000528099,2024-10-01,0,0.0
74.91669015863368,11.790610060454927,0.0001742711661694,2024-10-01,8,50.75
95.30363464812392,12.079254548414648,0.0001098525602072,2024-10-01,0,0.0
80.97253049597892,17.310337822570666,0.0001707570923652,2024-10-01,543,1853.1799999999998
77.38645290680411,31.067562088494512,0.0001551953059698,2024-10-01,1468,6973.7699999999995
95.84652222616864,12.96689302031932,0.0001282260985747,2024-10-01,0,0.0
88.30104434624258,12.185967093181915,8.456318528003111e-05,2024-10-01,0,0.0
74.85899950168184,15.367900782005224,0.0001663278540736,2024-10-01,370,1146.81
70.03598436660756,6.323002276044661,6.541821226655752e-05,2024-10-01,0,0.0
79.24123394003148,26.296482024251183,0.0002244744626832,2024-10-01,5434,24107.52
70.46069516868432,18.59377713901824,0.0001614431945353,2024-10-01,0,0.0
77.22674694477284,15.26129022433994,0.0001193619418972,2024-10-01,1346,4702.61
85.07390815123232,8.072954320435166,8.714585932689631e-05,2024-10-01,0,0.0
84.9961281219851,32.59768180768986,5.441030434658382e-05,2024-10-01,0,0.0
90.0745755520784,9.97507958039102,7.867872456803136e-05,2024-10-01,0,0.0
89.68859250251248,11.654048787538205,9.050215679456516e-05,2024-10-01,0,0.0
74.18795388107655,28.91733495676737,0.0001935484175673,2024-10-01,2714,14893.970000000001
81.92730857086289,11.604296655749735,9.920100504269e-05,2024-10-01,0,0.0
80.03332283432341,34.35531143490541,4.511374544513479e-05,2024-10-01,0,0.0
78.84231689570815,7.230473601963919,0.0001001759059462,2024-10-01,0,0.0
90.6842859789424,34.82462235101404,3.2266356131400105e-05,2024-10-01,0,0.0
95.91742026707936,14.775469870592053,0.0001424354453279,2024-10-01,0,0.0
89.01316940098349,7.922251504055668,8.394091147585295e-05,2024-10-01,0,0.0
82.52982891818245,13.44021059271118,9.294401072198448e-05,2024-10-01,0,0.0
78.46349496746014,28.66680907986036,0.0003004043338011,2024-10-01,1620,5510.27
86.81557751573067,21.65908916132869,0.000160886504875,2024-10-01,1843,4278.17
72.586805705083,29.735888749800534,0.0001900238066205,2024-10-01,400,2691.4799999999996
93.23517447102192,7.761338976315888,8.46570987598177e-05,2024-10-01,0,0.0
88.38655977307914,8.435706206937663,9.822076317739882e-05,2024-10-01,0,0.0
82.56439717417221,9.35703841424214,0.0001170830058001,2024-10-01,0,0.0
73.666230093891,17.935260932327445,0.0001702004108678,2024-10-01,631,1964.26
96.3203556153338,15.096523633807712,0.0001456240888,2024-10-01,0,0.0
89.54220677168787,13.70643301794591,9.45240871642075e-05,2024-10-01,0,0.0
78.75512524213468,6.3238831431724645,9.408607585916936e-05,2024-10-01,0,0.0
87.70708581029632,6.797052255947503,9.27996161812702e-05,2024-10-01,0,0.0
81.83015752754156,23.260401722328723,0.0001659590093981,2024-10-01,1918,5648.1
69.61813732167656,21.38341712290516,0.00017193122426,2024-10-01,146,461.58000000000004
78.97302012415578,34.200311135909935,6.449169003873694e-05,2024-10-01,0,0.0
94.08878013626938,10.876182488797724,8.713396378693089e-05,2024-10-01,0,0.0
71.33172352535841,10.533993620092817,0.00010145843355,2024-10-01,0,0.0
79.28402901310619,32.925966282908526,4.9313473283376886e-05,2024-10-01,0,0.0
79.54892036130683,14.00611794570915,0.0001493206946434,2024-10-01,170,623.35
91.30380557575226,17.474014688165234,0.0001152943492616,2024-10-01,0,0.0
90.2702543594606,16.76882904641844,9.684631095024876e-05,2024-10-01,0,0.0
91.20076279029333,23.4179653855998,0.0001792409104769,2024-10-01,1,0.67
88.46915692537922,33.667911540397675,4.342360054464719e-05,2024-10-01,0,0.0
89.15115985268231,18.339392301229307,0.0001171064883463,2024-10-01,0,0.0
73.85209101881014,22.527383551459085,0.0002053657227282,2024-10-01,260,590.9200000000001
70.58477877270212,9.229786505326286,0.0001009465846652,2024-10-01,0,0.0
69.81748121420284,30.01023111834265,0.0001089398496024,2024-10-01,0,0.0
72.91095502657929,35.9033252461898,2.4732444213644336e-05,2024-10-01,0,0.0
91.79454890040658,20.549834511947715,0.0001412357576017,2024-10-01,0,0.0
82.38778802981814,7.392563763998585,0.0001031259456199,2024-10-01,0,0.0
71.44278751240208,10.889974817509962,0.0001075086502069,2024-10-01,0,0.0
69.20079542393013,25.021905371346577,0.0001456266739444,2024-10-01,6,30.589999999999996
88.40284191287745,7.159771625460104,8.962928569852248e-05,2024-10-01,0,0.0
95.82670359452035,28.176904216285905,0.0001056822925561,2024-10-01,438,1229.4
77.61517256165804,28.97099405088967,0.0003144306437331,2024-10-01,1866,6521.95
69.18201750713263,26.911852042645062,0.0001444851820654,2024-10-01,8,41.629999999999995
85.39235342573501,18.326639472864,0.000115835772841,2024-10-01,8,21.87
84.94510297763014,24.79320016435445,0.0001886712080169,2024-10-01,1205,2873.42
95.657286535942,28.25732873546879,0.000123570965637,2024-10-01,439,1236.2900000000002
75.41246998025447,27.57890446225867,0.0001814020155665,2024-10-01,151,456.18999999999994
78.11322611428855,15.773406891091083,0.0001698995875468,2024-10-01,1007,4133.44
93.37623135353188,17.272506536887185,0.0001356275177959,2024-10-01,0,0.0
69.77840967108938,21.90654647063832,0.0001658133012804,2024-10-01,432,1185.76
96.27038508585755,8.560691899018561,9.234995704996016e-05,2024-10-01,0,0.0
78.72355206117003,26.873813517137563,0.0002680717016659,2024-10-01,5346,23618.370000000003
89.03096041514985,24.21557455747028,0.0002104562153279,2024-10-01,43,116.65
79.92058013427472,35.88939316299216,7.921233553866078e-05,2024-10-01,0,0.0
95.62955064871562,29.291643858441624,6.566982014689775e-05,2024-10-01,67,368.37
79.16431132114934,8.31097730152336,8.934029985950188e-05,2024-10-01,14,53.47999999999999
68.46129756058554,29.8859674016868,9.455407207802792e-05,2024-10-01,0,0.0
80.34689777891961,16.430512064012127,0.0001843359951814,2024-10-01,416,1413.28
69.36321729768159,8.641705903906209,8.456400428480328e-05,2024-10-01,0,0.0
69.60133708285912,24.54114364489314,0.0001567723928191,2024-10-01,192,530.67
85.68094987263214,22.691514818612795,0.0001808823148811,2024-10-01,4529,8710.27
78.9329429386383,11.390097334684992,0.0001330293782858,2024-10-01,112,323.2
71.64032053572791,26.06852422152365,0.0001531959941442,2024-10-01,848,4544.549999999999
92.13264376143567,19.86730767333086,0.0001256707269797,2024-10-01,0,0.0
88.84574531861148,8.126101623459093,8.425000525873266e-05,2024-10-01,0,0.0
69.12601932416396,6.341088171596692,6.010079033574591e-05,2024-10-01,0,0.0
77.69905404835832,28.5229638463932,0.0003242281992944,2024-10-01,1559,4980.15
89.17032592781644,19.36269519972871,0.0001249662109382,2024-10-01,0,0.0
84.99130602056763,20.951112662757936,0.0001843394002934,2024-10-01,2906,6109.97
81.58460186099252,22.36894095062048,0.0001909191461766,2024-10-01,3137,9078.39
91.19656334616076,31.90400642939408,4.1350235725671806e-05,2024-10-01,0,0.0
79.55366792760562,33.145751924815265,6.402022281786397e-05,2024-10-01,0,0.0
70.43351137807308,10.863962461341403,9.131243838776814e-05,2024-10-01,0,0.0
76.18277029933478,21.04119471625691,0.0001977786079159,2024-10-01,298,852.23
89.63542586564941,12.10244424963278,8.650766116159133e-05,2024-10-01,0,0.0
71.29316977413745,34.6185059257988,0.0001788552652182,2024-10-01,0,0.0
86.47960570581233,10.13291312840784,9.498528233472892e-05,2024-10-01,0,0.0
94.59039780905373,12.106159642171944,0.0001040149201404,2024-10-01,0,0.0
76.43857354449318,8.371896870221677,0.000132234577002,2024-10-01,11,28.840000000000003
69.84774461730078,8.660850717380502,9.702572739480282e-05,2024-10-01,0,0.0
70.08554426837622,12.566641020177736,0.0001213028405696,2024-10-01,0,0.0
75.03067416359835,33.142133867695186,0.0001438566160224,2024-10-01,1039,4516.6
77.55173866339311,12.752997365570756,0.0001216331868491,2024-10-01,91,285.31
80.60603882840364,34.57639752734791,5.438316582826513e-05,2024-10-01,0,0.0
80.1304868726191,9.266955119746571,0.0001188632973381,2024-10-01,5,23.560000000000002
82.42082965422371,22.16849482891729,0.0001707305160795,2024-10-01,4059,11134.099999999999
95.23261793412634,15.765311165489685,0.0001543905315675,2024-10-01,0,0.0
68.52466977748558,15.17935061730216,0.0001184960710734,2024-10-01,0,0.0
72.88798129235394,19.290575053643423,0.0002622557797194,2024-10-01,547,1586.97
84.70009441084152,6.959654830022439,7.98973934430921e-05,2024-10-01,0,0.0
91.4509535993787,33.552543887298135,4.145043011546573e-05,2024-10-01,0,0.0
85.2730849656667,21.372690511066967,0.0001772320087527,2024-10-01,2985,6192.280000000001
81.37312152801685,10.456620909364718,9.39048855984353e-05,2024-10-01,0,0.0
80.39919224699878,17.123573722020165,0.0001679986477909,2024-10-01,642,2216.18
95.42117068408376,29.47313561226226,5.475095178115597e-05,2024-10-01,41,223.44
69.60766781905087,6.214067403269611,8.611413691384595e-05,2024-10-01,0,0.0
90.9321604116533,9.606251230735651,0.0001004255033041,2024-10-01,0,0.0
74.69320257038643,19.240941942146645,0.0001687432340429,2024-10-01,445,1638.6200000000001
79.64413317352994,33.863458400893016,4.854148306067199e-05,2024-10-01,0,0.0
70.1831199815068,10.675440013344843,0.0001066150439304,2024-10-01,0,0.0
88.39007313963239,20.163713891449216,0.0001245382762626,2024-10-01,0,0.0
72.51428475681301,28.24799311499379,0.0001419590939142,2024-10-01,925,4627.900000000001
89.23480539662927,30.97250088931092,4.8592215586304646e-05,2024-10-01,0,0.0
92.67199555022694,6.239933624516602,9.041814043365583e-05,2024-10-01,0,0.0
68.94762183500094,21.50046777181766,0.0001425129926389,2024-10-01,84,236.57
76.80445323397542,7.678060442084105,0.0001256048218454,2024-10-01,8,23.119999999999997
89.96793527917984,8.935694510616107,7.38637718970619e-05,2024-10-01,0,0.0
75.07342723767704,26.513417060081423,0.0001945621373916,2024-10-01,487,2202.63
73.13698882874786,10.136462900827418,9.920149795370828e-05,2024-10-01,0,0.0
72.71261834173467,15.16028416313593,0.0001698536874532,2024-10-01,55,53.62
77.66828225279941,19.615731335732487,0.000183257729798,2024-10-01,2062,9489.33
74.73850333546284,14.872900415529609,0.0001640924469342,2024-10-01,238,800.98
73.8183833209098,36.44056117556462,7.43136844447927e-05,2024-10-01,0,0.0
78.22760613656666,18.00981124880597,0.0001723268326887,2024-10-01,3217,14060.96
94.61771607359842,15.347418037390687,0.0001401667786239,2024-10-01,0,0.0
95.41249939430683,14.466964922785156,0.000128719571332,2024-10-01,0,0.0
78.03990383053305,14.82723759595346,0.0001359473116968,2024-10-01,781,2127.7
96.10233844748946,18.97459795662219,0.0001176564684432,2024-10-01,0,0.0
72.98861157352034,29.315041034635,0.0001724334955085,2024-10-01,1276,7915.6
95.49818881603584,22.592215938182637,0.0001325761656468,2024-10-01,0,0.0
96.3887702983498,13.488389326414122,0.0001228583588346,2024-10-01,0,0.0
68.8019477930702,10.721239384100492,9.717598233153792e-05,2024-10-01,0,0.0
69.80244789948497,31.551134582175298,9.82014628611319e-05,2024-10-01,0,0.0
72.82766710867216,20.88423983135594,0.0002349717514793,2024-10-01,761,3589.42
89.86726807983253,6.634255467938448,8.03930835674137e-05,2024-10-01,0,0.0
84.35498061528097,33.09089608971358,4.795023615472159e-05,2024-10-01,0,0.0
69.98945330595534,23.754881721062496,0.0001531580194084,2024-10-01,469,1227.4
90.71820137552344,15.390653364769904,9.45176840650662e-05,2024-10-01,0,0.0
76.12731530867408,16.421531483352826,0.0001392309266069,2024-10-01,1266,4752.16
74.09502249380148,11.95641369929426,0.0001435196615435,2024-10-01,5,34.39
83.92762442504575,21.225400311982405,0.0001955420453968,2024-10-01,3643,8148.76
88.68151874877107,7.646396405154966,6.461745796836059e-05,2024-10-01,0,0.0
83.82297523333648,14.900712116216074,0.0001007379743562,2024-10-01,0,0.0
84.81987087972543,30.10384447844286,7.00836943492079e-05,2024-10-01,0,0.0
75.53401345427082,21.39804024911923,0.0002006984507274,2024-10-01,338,870.04
82.85606178565826,36.76098154687665,5.561410792433042e-05,2024-10-01,0,0.0
79.90475123661241,31.045528069044924,3.958838740983478e-05,2024-10-01,18,172.44
74.762612107394,36.33578780595089,9.455820848159132e-05,2024-10-01,0,0.0
77.26724310595404,15.69968095961745,0.0001614556717276,2024-10-01,1446,5175.3099999999995
89.41185600646027,7.424021374245279,7.237382831969806e-05,2024-10-01,0,0.0
93.9003759670971,26.89538324364122,0.0001556357970582,2024-10-01,228,539.0100000000001
85.72349663612789,28.098990343635137,0.0001113925252014,2024-10-01,14,47.81000000000001
88.92154065679999,13.37305528446025,8.836672476386627e-05,2024-10-01,0,0.0
74.04989550151618,30.70657999492637,0.0002508545655284,2024-10-01,6288,35561.01
69.67667931773268,34.25859909973311,9.499753629728352e-05,2024-10-01,0,0.0
96.51302143046308,20.753324374418707,0.0001384666756147,2024-10-01,0,0.0
90.75340382260084,10.021925692550424,7.716074275845744e-05,2024-10-01,0,0.0
90.26425058155466,28.48187608251509,5.152351273677426e-05,2024-10-01,0,0.0
68.20755957615182,27.955204597986228,0.0001804380642408,2024-10-01,0,0.0
88.18081534994771,23.975448043203937,0.0002046728155709,2024-10-01,1098,2213.13
84.74719449641347,29.84531081021876,5.813915147909903e-05,2024-10-01,0,0.0
71.65049879521544,15.989826479475918,0.0001664425775156,2024-10-01,0,0.0
71.23880828703793,7.868488617740784,9.01549874412064e-05,2024-10-01,0,0.0
68.77628203346096,25.98566679023657,0.0001939819859258,2024-10-01,2,13.84
88.76172743591322,16.028738057128756,8.282316912506171e-05,2024-10-01,0,0.0
80.82195600357048,16.5004334331595,0.0001722288218972,2024-10-01,475,1577.32
79.37608914819563,27.140921690421266,0.0002806260571589,2024-10-01,3770,16152.550000000001
81.62572027240637,7.6245433394104545,0.000119039697968,2024-10-01,0,0.0
70.84539380561496,34.72654304894611,0.0001354454752896,2024-10-01,0,0.0
69.59072463457173,17.53966974390205,0.0001384041858289,2024-10-01,0,0.0
94.71378636366752,26.485837240545305,0.0001290179596899,2024-10-01,356,648.25
84.18319756636531,21.86144008971273,0.0001802606801537,2024-10-01,3189,6840.639999999999
73.69523810341191,24.282923747040297,0.0001752792235661,2024-10-01,271,515.0
86.19054992703163,7.844472927602682,8.799928679189227e-05,2024-10-01,0,0.0
73.10126099373939,36.25477998901498,9.523835586581567e-06,2024-10-01,0,0.0
80.38864928083603,9.18385120638578,0.000100822097854,2024-10-01,3,17.48
85.40351956251064,21.74462143635549,0.0001893024449766,2024-10-01,3274,6824.16
69.28379244226,14.961949161660131,0.000113512249639,2024-10-01,0,0.0
70.99040793122727,32.407549690771226,0.0001937361502746,2024-10-01,0,0.0
95.2419315933541,31.380484411242907,2.6949117492191888e-05,2024-10-01,0,0.0
80.88118847692893,9.560576407192954,0.0001308957937485,2024-10-01,0,0.0
86.17585914286556,19.90785925522118,0.0001563183567658,2024-10-01,1416,3552.69
95.85505457238251,22.707044778405592,0.0001340938085059,2024-10-01,0,0.0
76.97212101888637,14.423401677426996,0.0001486640092595,2024-10-01,740,1744.9499999999998
81.48880979284124,10.258244538027324,0.0001075823684678,2024-10-01,0,0.0
72.00252900715024,15.153585930527637,0.0001496734038678,2024-10-01,0,0.0
75.01620737459754,13.984680851574469,0.0001445545201213,2024-10-01,82,379.57
81.16413458524319,20.113991848006187,0.0001936666500831,2024-10-01,1303,3346.83
87.14980025034919,25.900081712740405,0.0002024344737636,2024-10-01,106,336.35999999999996
84.88921548771485,20.62010433880383,0.0001587582884932,2024-10-01,2380,5334.7
75.10085786384484,14.98661163912413,0.0001438736455284,2024-10-01,394,1130.01
72.70944653807894,30.23085561774159,0.0002072297735842,2024-10-01,463,2934.33
78.41859570186857,8.666468894930189,0.0001233937241922,2024-10-01,33,122.63000000000001
92.16021658116978,22.29974870434936,0.0001892352290959,2024-10-01,6,26.220000000000006
68.96194369687153,10.879889839004486,8.387641572016212e-05,2024-10-01,0,0.0
72.45971449171763,28.227673431825693,0.0001445030555166,2024-10-01,901,4482.540000000001
75.48626584333627,33.15294878925138,0.0001199180614431,2024-10-01,948,4598.51
69.52007832229283,12.65766478183786,0.0001094368208003,2024-10-01,0,0.0
90.57038170115123,19.29963280936968,0.0001233288149657,2024-10-01,0,0.0
81.91655018567731,8.23754692980253,0.0001233378003919,2024-10-01,0,0.0
88.27878793896718,19.458206447655968,0.0001210363233807,2024-10-01,0,0.0
88.54569091143551,31.910317158338444,4.7126454871415466e-05,2024-10-01,0,0.0
72.68975544732601,33.15810908464097,0.0002289577356306,2024-10-01,9,24.439999999999998
80.58872480215888,22.01440017413904,0.0001841369455844,2024-10-01,4110,16702.579999999998
80.06993316110054,12.188393366935356,0.0001308078820625,2024-10-01,143,439.29999999999995
78.45614021634263,32.902509254210905,5.40086797702958e-05,2024-10-01,26,211.41
70.091160681061,34.61211774734609,0.000124129683168,2024-10-01,0,0.0
74.21982314913069,30.65782588292001,0.0002338308918841,2024-10-01,7018,38807.19
83.10400443196683,27.991434580759144,0.0001529828423208,2024-10-01,1363,4691.77
89.50579860290676,13.511032988145466,8.52119352211108e-05,2024-10-01,0,0.0
71.38992969720778,9.906274399679804,0.000111929366665,2024-10-01,0,0.0
77.49970026518054,31.828996324509912,8.118260779139085e-05,2024-10-01,466,2592.9300000000003
85.83494154922201,10.572104242570646,8.405494375604775e-05,2024-10-01,0,0.0
85.54163454479261,36.22202283051425,7.686708361790117e-05,2024-10-01,0,0.0
96.17036433212388,20.088575786389093,0.0001195424987559,2024-10-01,0,0.0
81.77471885909713,27.69975958497419,0.0002523619584583,2024-10-01,1007,3445.1400000000003
92.03453623859936,35.04153229653532,3.7895993302608347e-05,2024-10-01,0,0.0
70.28749498205629,28.28814219875961,0.0001636168894349,2024-10-01,16,57.019999999999996
93.44740208019157,24.580017915344094,0.0001196606111974,2024-10-01,71,256.31
93.67150504078582,34.679842918318414,5.513754586689417e-05,2024-10-01,0,0.0
88.40814904200097,11.750667465239514,8.367105373966423e-05,2024-10-01,0,0.0
91.01791033842694,22.42161382955305,0.0002094998608114,2024-10-01,1,0.67
92.981232439609,28.302361351018696,8.820807797094394e-05,2024-10-01,11,43.19
